source,step,time,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,gap,normal_x,normal_y,normal_z,contact_force_x,contact_force_y,contact_force_z,contact_force,contacts,candidate_pairs
guide_slot_cpp,72,0.036499999999999998,-0.68424345883409232,0.015038892344287869,0.080886996377949896,0.59522125016826932,-0.0023267808235554175,-0.25803534044668591,1.2735418006295518,-0.1840906681054022,-0.54427337060347636,0.10422534612317513,6.625616465739995,0.36613956698712535,-1.8238176713661537e-05,0.39711000541970798,-0.049050993460554429,0.91645929731553943,0.9551563504720938,-0.13806800107905157,6.9492949720474089,7.0159879586051552,0,0
guide_slot_cpp,73,0.036999999999999998,-0.68394553621787157,0.015037683861368839,0.080757845613199555,0.5958452324415755,-0.0024169658380587128,-0.25830152950067348,1.2479645466123568,-0.18037002900659055,-0.53237810797512886,0.10932877723495965,6.6608774755770108,0.36613848805913302,-1.8242631420610546e-05,0.39710122030906359,-0.049046631483770808,0.91646333738407004,0.9359734099592858,-0.13527752175494265,6.958216419018652,7.0221878332855585,0,0
guide_slot_cpp,74,0.037499999999999999,-0.68364730742097057,0.015036431131455806,0.080628564661182178,0.59645759380203911,-0.0025054598260657334,-0.25856190403475304,1.2247227209272182,-0.17698797601404126,-0.52074906815913202,0.11448396088355377,6.6964964230161952,0.36613733691656869,-1.8247371043910745e-05,0.39709119029179124,-0.049042133090207586,0.91646792402931965,0.91854204069546075,-0.13274098201053119,6.9669381988806833,7.0284825898520173,0,0
guide_slot_cpp,75,0.037999999999999999,-0.68334877769370928,0.015035134918838036,0.080499156298351776,0.5970594545226976,-0.0025924252355415652,-0.25881672566081582,1.2037214413169739,-0.17393081895166351,-0.50964325212554673,0.11968632726351094,6.7324417454855014,0.3661361156211379,-1.8252435686690136e-05,0.39707991136862114,-0.049037501334241347,0.91647305876953211,0.90279108098765637,-0.1304481142137478,6.9752675609058796,7.0346574893621252,18,35
guide_slot_cpp,76,0.0385,-0.68304995174236471,0.015033795908900386,0.080369623125806353,0.59765190268915402,-0.0026780198753000414,-0.25906634509084508,1.1848963329128548,-0.17118927951695254,-0.49923886005853735,0.12493128295344229,6.7686817163701045,0.36613482660505409,-1.8257808072326438e-05,0.39706737960258315,-0.049032738976620104,0.91647874310536459,0.88867224968462744,-0.12839195963771438,6.9830708549561118,7.0405611586006858,0,0
guide_slot_cpp,77,0.039,-0.68275083373948009,0.015032414709606593,0.080239967540175483,0.5982360057692524,-0.0027623985875857042,-0.25931117126174541,1.1682061601967497,-0.16875742457132542,-0.48965234180065043,0.13021421758519444,6.8051844910939367,0.36613347265193658,-1.8263444375862223e-05,0.39705359110821331,-0.049027848484630737,0.91648497852449273,0.87615462014750578,-0.12656806842849427,6.990260743649551,7.0460919422442618,0,0
guide_slot_cpp,78,0.0395,-0.68245142733012354,0.015030991852397375,0.080110191715928356,0.59881281871305836,-0.0028457144184349187,-0.25955164849424739,1.1536258876119199,-0.16663166169842911,-0.48095446500395767,0.13553051046594916,6.8419181528810702,0.36613205687604761,-1.8269292964625308e-05,0.39703854204079664,-0.049022832032296841,0.91649176650619824,0.86521941570901162,-0.12497374627382175,6.9967841512470272,7.0511851155475371,0,0
guide_slot_cpp,79,0.040000000000000001,-0.6821517356355995,0.015029527792728977,0.079980297595488914,0.59938338904816313,-0.0029281193367955787,-0.25978824087888064,1.1411406702095395,-0.16480983672131996,-0.47318476926649922,0.14087553714763315,6.8788507556072771,0.36613058254031761,-1.8275304966717187e-05,0.39702222858561514,-0.049017691500716609,0.91649910852594518,0.85585550265718247,-0.12360737754098972,7.0026114230501433,7.0558014546501724,0,0
guide_slot_cpp,80,0.040500000000000001,-0.68185176125572489,0.015028022910389844,0.079850286884942168,0.59994875974927409,-0.0030097646782680735,-0.26002142109350568,1.1307414022219131,-0.16329068294498958,-0.46636042925007892,0.14624467592953819,6.9159503739666439,0.36612905335977181,-1.828143914715884e-05,0.39700464694719756,-0.049012428478623173,0.91650700605994218,0.84805605166648812,-0.12246801220874216,7.0077296780624421,7.0599201639664209,18,35
guide_slot_cpp,81,0.041000000000000002,-0.68155150627039507,0.015026477509721085,0.07972016105330576,0.60050997065966383,-0.003090801337516482,-0.26025166327281546,1.1224218207794845,-0.16207331849681703,-0.46048435861956172,0.15163331429051105,6.9531851456687672,0.36612747333467949,-1.8287518234187049e-05,0.39698579333693257,-0.049007044205171067,0.91651546059350175,0.84181636558467166,-0.12155498887261246,7.0121367310353699,7.0635325399846085,0,0
guide_slot_cpp,82,0.041500000000000002,-0.68125097225246989,0.015024891821473029,0.079589921306682118,0.60106803585033242,-0.0031713764961121696,-0.2604794932472968,1.116130381337177,-0.16115031719137526,-0.45565994896268336,0.15703685515478219,6.9905233142281116,0.36612584674584348,-1.8293678890650415e-05,0.39696566396677235,-0.049001539730945412,0.91652447361508915,0.83709778600283524,-0.12086273789353129,7.0157550382780265,7.0665521481034501,0,0
guide_slot_cpp,83,0.042000000000000003,-0.68095016025566268,0.01502326600104553,0.079459568623878735,0.6016239936144685,-0.0032516408549975052,-0.26070536560676799,1.1119155282721671,-0.16052871777067107,-0.45174471894238177,0.16245072343463796,7.0279332740733764,0.36612417815837028,-1.8299949332806904e-05,0.3969442705460321,-0.048995917707527523,0.91653403980903825,0.83393664620411101,-0.12039653832800336,7.0186914607931836,7.0690859011710048,0,0
guide_slot_cpp,84,0.042500000000000003,-0.68064907081582704,0.015021600128671802,0.079329103762351361,0.60217887967129347,-0.0033317447474570821,-0.26092972305473655,1.1097721136499317,-0.16020778491915386,-0.448714895937119,0.1678703720566635,7.0653836124456264,0.36612247231983835,-1.8306291771002978e-05,0.39692177010692348,-0.048990200226930937,0.91654408988161162,0.83232908523751137,-0.12015583868936547,7.020963828047198,7.0711485775968974,0,0
guide_slot_cpp,85,0.043000000000000003,-0.68034770395561517,0.015019894210090663,0.07919852725812436,0.6027337204236537,-0.0034118371622798111,-0.26115300845401523,1.1096815047204611,-0.16018482964545808,-0.44657079855736637,0.17329128801761728,7.1028431512656054,0.36612073413136137,-1.8306734180875953e-05,0.39689798219559946,-0.048984366806006499,0.91655470297068264,0.83226112854030276,-0.12013862223409331,7.0225719010820038,7.0727369511737104,18,35
guide_slot_cpp,86,0.043500000000000004,-0.68004605949274788,0.015018148222795786,0.07906783869850037,0.60328892573454573,-0.0034919745897530586,-0.26137711924798757,1.1104106217840748,-0.16027485494649485,-0.44822158794466382,0.17870898406256705,7.1402809678409467,0.36611894318643373,-1.8279682021102662e-05,0.39687290258109398,-0.048978416647598604,0.91656588082884238,0.8328079663380098,-0.12020614120987087,7.0213338090415416,7.0715731689045276,0,0
guide_slot_cpp,87,0.043999999999999997,-0.67974413825331037,0.015016362297753867,0.078937033829537789,0.60384247887502029,-0.0035718500838359543,-0.26160973792517334,1.1071062809491217,-0.15975098816579156,-0.46523735437153935,0.18411896607011619,7.1776663870169246,0.36611698367098433,-1.825816060362725e-05,0.3968465276990491,-0.048972350439223024,0.91657762483363392,0.83032971071183248,-0.11981324112434345,7.0085719842213674,7.0586035374748279,0,0
guide_slot_cpp,88,0.044499999999999998,-0.67944193980531242,0.015014536383678887,0.078806109941985461,0.60439689599594415,-0.0036518281499598698,-0.26184777510465707,1.1088342418477115,-0.1599561322478309,-0.47607435896745987,0.18951686535102472,7.2149692357318749,0.36611486189304743,-1.824496683090571e-05,0.39681885356483027,-0.048966167616187418,0.91658993660441046,0.83162568138582693,-0.11996709918587348,7.0004442307743773,7.0506888179106149,0,0
guide_slot_cpp,89,0.044999999999999998,-0.6791394627085181,0.015012670283178957,0.078675065311826997,0.60495419358864011,-0.0037322009998611194,-0.2620892603169358,1.11459518539192,-0.16074569980249925,-0.48297042455747174,0.19489836933289942,7.2521597282435435,0.36611258465108182,-1.8241060132571225e-05,0.39679846619414749,-0.048959669066870312,0.91659910976982439,0.83594638904391805,-0.12055927485187425,6.9952721815818961,7.0460750633612976,0,0
guide_slot_cpp,90,0.045499999999999999,-0.67883670470806257,0.015010763680765576,0.078543898772415133,0.6055160009111783,-0.0038132048267618675,-0.26233307882372842,1.1236146450763762,-0.16200765380149604,-0.48763701358522926,0.20025922718060427,7.2892085045859831,0.36611015917194922,-1.8240567218122374e-05,0.39679321088427155,-0.048952670694988334,0.9166017585778341,0.84271098380730025,-0.12150574035112206,6.9917722398110733,7.0434227830338632,18,34
guide_slot_cpp,91,0.045999999999999999,-0.67853366287695482,0.01500881616346538,0.078412609405954833,0.60608366221542431,-0.0038950346003921196,-0.26257873292059347,1.1353226084920287,-0.1636595472605043,-0.49130819373011114,0.20559525390120609,7.3260866585857602,0.36610759307263063,-1.8241686458752682e-05,0.39678665313737094,-0.048945549364603068,0.9166049776700107,0.85149195636896002,-0.12274466044537799,6.9890188547024472,7.0417674879830559,0,0
guide_slot_cpp,92,0.0465,-0.67823033371634667,0.015006827235318425,0.078281196334699418,0.60665832121620256,-0.0039778562939106234,-0.26282614251082054,1.1493180015564874,-0.16564338703700751,-0.49481918045413131,0.2109023370690026,7.3627657858081195,0.36610489438581678,-1.8244287297787943e-05,0.39677878891617036,-0.048938303382721184,0.91660876884755904,0.86198850116737147,-0.12423254027775561,6.9863856146593788,7.0404575033820169,0,0
guide_slot_cpp,93,0.047,-0.67792671322327525,0.015004796327173199,0.078149658588335169,0.60724098614276156,-0.0040618162904530637,-0.26307549272851222,1.1653298531180134,-0.1679199930848807,-0.49870043538335906,0.21617644041925985,7.399218007038737,0.36610207186200527,-1.8248122910300649e-05,0.39676961410804473,-0.048930930798828633,0.91661313395113075,0.87399738983854902,-0.12593999481366014,6.983474673462486,7.0390802548792006,0,0
guide_slot_cpp,94,0.047500000000000001,-0.67762279693455707,0.015002722803005714,0.078017995026292364,0.60783257743633456,-0.0041470483349700061,-0.26332712408561648,1.1831825871460033,-0.1704640890338848,-0.50326271420852997,0.22141360127209675,7.435415964862421,0.36609913400175798,-1.8252919251875975e-05,0.39675912451360207,-0.048923429412663172,0.91661807486526481,0.88738694035951737,-0.12784806677541358,6.9800529643436269,7.0373958319211436,0,0
guide_slot_cpp,95,0.048000000000000001,-0.67731857995766953,0.015000605964457864,0.077886204299205855,0.60843395377517895,-0.0042336770956966918,-0.26358145417301404,1.2027526776887676,-0.17325752145337137,-0.50866017479511694,0.22660996600917654,7.4713330238055065,0.36609609007340815,-1.8258422989489e-05,0.39674731583647982,-0.048915796782826024,0.91662359352225375,0.90206450826649476,-0.12994314109002914,6.9760048689036571,7.0352860302874642,18,34
guide_slot_cpp,96,0.048500000000000001,-0.67701405698871098,0.014998445053397385,0.077754284833642898,0.60904593791720596,-0.0043218221209582073,-0.26383893112590223,1.2239682840540222,-0.17629005052303101,-0.514953905776383,0.23176176200250109,7.506943125527556,0.36609294920267865,-1.8264422887502651e-05,0.39673418367386376,-0.048908030232776026,0.91662969190583332,0.91797621304057053,-0.13221753789227361,6.9712845706677049,7.0327071864442221,0,0
guide_slot_cpp,97,0.049000000000000002,-0.6767092223255885,0.014996239253828782,0.077622234832145531,0.60966932624494519,-0.0044115991372031798,-0.26410000299472947,1.2467766554784543,-0.17955403248994492,-0.52214373765446798,0.23686531384585338,7.5422208832399082,0.36608972070006601,-1.8270755243299553e-05,0.39671972350752827,-0.048900126857295882,0.91663637205461734,0.93508249160888268,-0.13466552436745813,6.9658921967591532,7.0296634461712815,0,0
guide_slot_cpp,98,0.049500000000000002,-0.67640406987825219,0.014993987693378353,0.077490052281423041,0.61030489467260496,-0.0045031209008565458,-0.26436510144498127,1.2711368553195435,-0.18304352730673204,-0.53019690050359891,0.24191704757716159,7.5771416109061747,0.36608641402832093,-1.8277300668695787e-05,0.39670393069525117,-0.048892083528935829,0.91664363606536703,0.95335264148971277,-0.13728264548004845,6.9598523246222683,7.0261847516511695,0,0
guide_slot_cpp,99,0.050000000000000003,-0.67609859317783083,0.014991689444621406,0.077357734964352276,0.61095340084270711,-0.0045964975138942654,-0.26463463414152222,1.2970123402042955,-0.18675322607543918,-0.5390653930819056,0.24691349471959248,7.6116813511887482,0.36608303877098214,-1.8283976946177667e-05,0.39668680046251459,-0.048883896904573863,0.91665148609612601,0.9727592551531753,-0.14006491955657938,6.9532009551886045,7.0223131711290314,0,0
guide_slot_cpp,100,0.050500000000000003,-0.67579278538578091,0.014989343526412272,0.077225280473160185,0.61161558409989558,-0.0046918364182678219,-0.26490898238419586,1.3243665143769512,-0.19067780874711288,-0.54869648534727755,0.25185129613743346,7.6458169021138893,0.36607960460206129,-1.8290730815920363e-05,0.39666832789447037,-0.048875563432173363,0.91665992436922461,0.99327488578270728,-0.14300835656033525,6.9459776359895598,7.0180945924403053,18,34
guide_slot_cpp,101,0.051000000000000004,-0.67548663930364627,0.014986948905303422,0.077092686222348078,0.61229216426921662,-0.0047892422176990445,-0.26518850162420543,1.3531603386420787,-0.19481159886244534,-0.55903848001914724,0.25672720570311303,7.6795258424300332,0.36607612125696326,-1.8297530254186742e-05,0.39664850792816475,-0.048867079357778974,0.91666895317415498,1.0148702539816103,-0.14610869914683397,6.9382211399856395,7.0135741224946573,0,0
guide_slot_cpp,102,0.051500000000000004,-0.67518014738369247,0.014984504497091667,0.07695994946068882,0.61298383990767236,-0.0048888164235090462,-0.26547352331852098,1.3833512769114709,-0.19914841162000338,-0.57004338863109183,0.26153809377200027,7.7127865556359971,0.3660725985047158,-1.8304357962360081e-05,0.39662733534502947,-0.048858440732762978,0.91667857487031124,1.0375134576835872,-0.14936130871500247,6.9299674585267121,7.0087939013538403,0,0
guide_slot_cpp,103,0.052000000000000005,-0.674873301740475,0.014982009168500102,0.076827067282095582,0.61369128643497572,-0.0049906571831318568,-0.26576435718648278,1.4148930546067362,-0.20368151924562114,-0.58166773592360776,0.26628095046192052,7.7455782526578663,0.36606904612156949,-1.8311206275890735e-05,0.39660480476366411,-0.048849643421313656,0.91668879188958474,1.0611697909550619,-0.15276113943421574,6.9212491980572839,7.0037923835994347,0,0
guide_slot_cpp,104,0.052499999999999998,-0.67456609416329127,0.014979461738988273,0.076694036635419155,0.61441515436747163,-0.005094859023658309,-0.26606129335285539,1.447735864991806,-0.20840368105290441,-0.59387233274521556,0.27095288873462009,7.7778809931554056,0.36606547386601612,-1.8318073417659416e-05,0.39658091063292089,-0.048840683108152726,0.91669960673881179,1.0858018987437936,-0.15630276078967867,6.9120957504410585,6.9986044308570152,0,0
guide_slot_cpp,105,0.052999999999999999,-0.67425851612941123,0.014976860982675502,0.0765608543333509,0.61515606776008147,-0.0052015126255430628,-0.26636460413651425,1.4818267852196865,-0.2133072037695076,-0.60662156731772221,0.27555114727671298,7.8096757054409478,0.36606189145526219,-1.832496089377588e-05,0.39655564722531872,-0.048831555306458975,0.91671102200205978,1.1113700889148013,-0.15998040282713011,6.9025338245116732,6.993261785629862,18,34
guide_slot_cpp,106,0.053499999999999999,-0.67395055881796695,0.01497420563035994,0.076427517060645184,0.61591462288854792,-0.0053107046311221028,-0.26667454541143548,1.5171102569329076,-0.21838401115807995,-0.61988254984246538,0.28007309317794149,7.840944204995818,0.36605830854318078,-1.8331871784744232e-05,0.39652900863079482,-0.048822255365982441,0.91672304034275154,1.1378326926996707,-0.16378800836855972,6.8925880876181864,6.9877936642289065,0,0
guide_slot_cpp,107,0.053999999999999999,-0.67364221312438488,0.014971494371616547,0.076294021381865543,0.61669138716409078,-0.0054225174867887447,-0.26699135755927145,1.5535285510857033,-0.22362571133328379,-0.63362429567193068,0.28451622440488317,7.8716692115714419,0.36605473469975464,-1.8338809697441009e-05,0.39650098875081191,-0.048812778481321956,0.91673566450562072,1.1651464133142311,-0.16771928349996254,6.8822817782460195,6.9822273235475478,0,0
guide_slot_cpp,108,0.0545,-0.67333346967525831,0.014968725856959105,0.076160363748826884,0.61748689825324143,-0.0055370293148850145,-0.26731526607732486,1.5910221783013156,-0.22902365619253962,-0.64781703610683472,0.28887817206853711,7.9018343648643912,0.36605117939201043,-1.8345778179609721e-05,0.39647158129283278,-0.048803119700351776,0.91674889731849352,1.1932666337260067,-0.17176774214440524,6.8716372229198459,6.9765885316408589,0,0
guide_slot_cpp,109,0.055,-0.6730243188435735,0.014965898700053847,0.07602654050786728,0.61830166336971493,-0.0056543138105151552,-0.26764648191921647,1.6295302329469852,-0.23456899126028141,-0.6624316837832156,0.29315670248452202,7.9314242387567324,0.36604765196643424,-1.8352780437315559e-05,0.39644077976516695,-0.04879327393277727,0.91676274169389504,1.2221476747102864,-0.17592674344521064,6.8606762371625631,6.9709019207722367,0,0
